x,X1,X2,X3,X4,X5,Z
2.5280003384355365,0.882227085703164,1.202072126564867,1.2011674754478876,1.2002635999040414,1.0301938432677558,0.9580840686857769
2.5402721847386216,0.8810789642035368,1.2041869482123633,1.2032665263717144,1.202347053687255,1.030434649359075,0.9576287120996471
2.552544031041707,0.8799516558965808,1.206268408914651,1.2053323720541103,1.2043974586305433,1.0306709076578338,0.9571811525533284
2.564815877344792,0.878845306757465,1.2083159800352268,1.207364492175685,1.2064143025499379,1.0309025964385135,0.9567414723970441
2.5770877236478773,0.877760059755352,1.2103291394832925,1.2093623729451377,1.2083970797691044,1.0311296946371262,0.9563097526352629
2.5893595699509624,0.8766960548499257,1.212307371951806,1.2113255073299714,1.2103452913429802,1.0313521818413893,0.9558860729058218
2.6016314162540475,0.8756534289883054,1.214250169153847,1.213253395285478,1.2122584452796359,1.0315700382807735,0.9554705114593707
2.6139032625571326,0.8746323161023268,1.2161570300571343,1.215145543981828,1.2141360567601982,1.0317832448164344,0.9550631451391449
2.6261751088602177,0.8736328471061805,1.2180274611165158,1.2170014680290864,1.2159776483566793,1.0319917829310505,0.9546640493610694
2.6384469551633027,0.8726551498943846,1.2198609765042487,1.218820689700004,1.2177827502475487,1.0321956347185803,0.9542732980942079
2.650718801466388,0.8716993493400802,1.221657098337901,1.2206027391504009,1.2195509004308949,1.032394782873958,0.9538909638415609
2.662990647769473,0.8707655672936335,1.223415356905694,1.2223471546369902,1.2212816449350206,1.0325892106827415,0.9535171176212177
2.675262494072558,0.8698539225815265,1.225135290889118,1.2240534827324738,1.2229745380263182,1.0327789020107352,0.9531518289478751
2.6875343403756435,0.8689645310055202,1.2268164475826386,1.2257212785377423,1.224629142414265,1.0329638412935973,0.9527951658147211
2.6998061866787286,0.8680975053420777,1.228458383110338,1.2273501058910274,1.2262450294533993,1.0331440135264525,0.9524471946757008
2.7120780329818137,0.867252955342028,1.2300606626392996,1.2289395375738374,1.2278217793421171,1.0333194042535316,0.9521079804281598
2.724349879284899,0.8664309877304552,1.231622860589593,1.23048915551353,1.2293589813181423,1.0334899995578426,0.9517775863958783
