# feasible_labeled_k5=12087822 distinct_triangle_count_vectors=105930
183590239685762032,6,4,4,5,5,3,5,1,5,5
183590239702801393,6,4,4,6,5,3,5,1,5,5
183590240725425072,6,4,4,4,5,3,6,1,5,5
183590240759503921,6,4,4,5,5,3,6,1,5,5
183590240776543282,6,4,4,6,5,3,6,1,5,5
183861527716669670,2,4,5,3,5,3,2,1,4,5
183861595346160236,2,5,4,4,5,3,2,1,5,4
183861595362413226,2,5,4,4,5,3,2,1,4,5
183861595396491500,2,5,4,2,5,3,4,1,5,4
183861595412744490,2,5,4,2,5,3,4,1,4,5
183861596436146796,2,4,5,4,5,3,2,1,4,5
183861596469709098,2,4,5,2,5,3,4,1,4,5
183861596486478060,4,5,4,2,5,3,2,1,4,5
183861664065637039,2,5,4,5,5,3,2,1,5,4
183861664081890092,2,5,4,5,5,3,2,1,4,5
183861664115968303,2,5,4,2,5,3,5,1,5,4
183861664132221356,2,5,4,2,5,3,5,1,4,5
183861665155623599,2,4,5,5,5,3,2,1,4,5
183861665189185964,2,4,5,2,5,3,5,1,4,5
183861665205954863,5,5,4,2,5,3,2,1,4,5
183861732785113840,2,5,4,6,5,3,2,1,5,4
183861732801366893,2,5,4,6,5,3,2,1,4,5
183861732835445104,2,5,4,2,5,3,6,1,5,4
183861732851698157,2,5,4,2,5,3,6,1,4,5
183861733875100400,2,4,5,6,5,3,2,1,4,5
183861733908662765,2,4,5,2,5,3,6,1,4,5
183861733925431664,6,5,4,2,5,3,2,1,4,5
183861801606330790,2,5,4,3,5,3,3,1,5,4
183861801606596900,2,5,4,3,5,3,3,1,4,5
183861802646522150,3,5,4,3,5,3,2,1,4,5
183861802646780198,2,4,5,3,5,3,3,1,4,5
183861804827543974,3,5,4,2,5,3,3,1,5,4
183861804827810084,3,4,5,2,5,3,3,1,4,5
183861805867735334,3,5,4,2,5,3,3,1,4,5
183861870325820012,2,5,4,4,5,3,3,1,5,4
183861870326074026,2,5,4,4,5,3,3,1,4,5
183861870326593964,2,5,4,3,5,3,4,1,5,4
183861870326860074,2,5,4,3,5,3,4,1,4,5
183861871366007466,3,5,4,4,5,3,2,1,4,5
183861871366261356,2,4,5,4,5,3,3,1,4,5
183861871366785324,4,5,4,3,5,3,2,1,4,5
183861871366785450,2,4,5,3,5,3,4,1,4,5
183861871399561903,2,5,4,5,5,3,3,1,5,4
183861871399815980,2,5,4,5,5,3,3,1,4,5
183861871400339887,2,5,4,3,5,3,5,1,5,4
183861871400602028,2,5,4,3,5,3,5,1,4,5
183861872473303792,2,5,4,6,5,3,3,1,5,4
183861872473557869,2,5,4,6,5,3,3,1,4,5
183861872474085808,2,5,4,3,5,3,6,1,5,4
183861872474343917,2,5,4,3,5,3,6,1,4,5
183861873547033004,3,5,4,2,5,3,4,1,5,4
183861873547299114,3,4,5,2,5,3,4,1,4,5
183861873547844396,2,5,4,4,5,3,4,1,5,4
183861873548110506,2,5,4,4,5,3,4,1,4,5
183861874587224490,3,5,4,2,5,3,4,1,4,5
183861874587482412,4,5,4,2,5,3,3,1,4,5
183861874621590319,2,5,4,5,5,3,4,1,5,4
183861874621848367,2,5,4,4,5,3,5,1,5,4
183861874621852460,2,5,4,5,5,3,4,1,4,5
183861874622376620,2,5,4,4,5,3,5,1,4,5
183861875695336240,2,5,4,6,5,3,4,1,5,4
183861875695594349,2,5,4,6,5,3,4,1,4,5
183861875695852336,2,5,4,4,5,3,6,1,5,4
183861875696380589,2,5,4,4,5,3,6,1,4,5
183861876769336303,2,5,4,5,5,3,5,1,5,4
183861876769868588,2,5,4,5,5,3,5,1,4,5
183861876786117616,2,5,4,6,5,3,5,1,5,4
183861876786375664,2,5,4,5,5,3,6,1,5,4
183861876786645869,2,5,4,6,5,3,5,1,4,5
183861876786907949,2,5,4,5,5,3,6,1,4,5
183861940085484332,3,5,4,5,5,3,2,1,4,5
183861940085738159,2,4,5,5,5,3,3,1,4,5
183861940086270380,2,4,5,3,5,3,5,1,4,5
183861940086524207,5,5,4,3,5,3,2,1,4,5
183861941159226221,3,5,4,6,5,3,2,1,4,5
183861941159480048,2,4,5,6,5,3,3,1,4,5
183861941160012269,2,4,5,3,5,3,6,1,4,5
183861941160266096,6,5,4,3,5,3,2,1,4,5
183861942233770668,4,5,4,4,5,3,2,1,4,5
183861942234028716,2,4,5,4,5,3,4,1,4,5
183861942266513839,3,5,4,2,5,3,5,1,5,4
183861942266775980,3,4,5,2,5,3,5,1,4,5
183861943306709420,3,5,4,2,5,3,5,1,4,5
183861943306963247,5,5,4,2,5,3,3,1,4,5
183861943307520812,4,5,4,5,5,3,2,1,4,5
183861943307774639,5,5,4,4,5,3,2,1,4,5
183861943308294956,2,4,5,4,5,3,5,1,4,5
183861943324298093,4,5,4,6,5,3,2,1,4,5
183861943324551920,2,4,5,6,5,3,4,1,4,5
183861943324814000,6,5,4,4,5,3,2,1,4,5
183861943325334317,2,4,5,4,5,3,6,1,4,5
183861943341337391,5,5,4,5,5,3,2,1,4,5
183861943341853487,2,4,5,5,5,3,5,1,4,5
183861943358118767,5,5,4,6,5,3,2,1,4,5
183861943358376752,6,5,4,5,5,3,2,1,4,5
183861943358634800,2,4,5,6,5,3,5,1,4,5
183861943358892911,2,4,5,5,5,3,6,1,4,5
183861943375158128,6,5,4,6,5,3,2,1,4,5
183862010985994672,3,5,4,2,5,3,6,1,5,4
183862010986252781,3,4,5,2,5,3,6,1,4,5
183862012026186221,3,5,4,2,5,3,6,1,4,5
183862012026440048,6,5,4,2,5,3,3,1,4,5
183862079706250028,4,5,4,2,5,3,4,1,5,4
183862079706516138,4,4,5,2,5,3,4,1,4,5
183862080746441388,4,5,4,2,5,3,4,1,4,5
183862080779995951,4,5,4,2,5,3,5,1,5,4
183862080780266156,4,4,5,2,5,3,5,1,4,5
183862081853741872,4,5,4,2,5,3,6,1,5,4
183862081854012077,4,4,5,2,5,3,6,1,4,5
183862082927741935,5,5,4,2,5,3,5,1,5,4
183862082928274220,5,4,5,2,5,3,5,1,4,5
183862149465926444,4,5,4,2,5,3,5,1,4,5
183862149466180271,5,5,4,2,5,3,4,1,4,5
183862149482707757,4,5,4,2,5,3,6,1,4,5
183862149482961584,6,5,4,2,5,3,4,1,4,5
183862149499743023,5,5,4,2,5,3,5,1,4,5
183862499606423974,3,5,4,3,5,3,3,1,5,4
183862499623455014,3,5,4,3,5,3,3,1,4,5
183862500696934694,3,4,5,3,5,3,3,1,4,5
183862568326687340,3,5,4,4,5,3,3,1,5,4
183862568342940330,3,5,4,4,5,3,3,1,4,5
183862568343464623,3,5,4,5,5,3,3,1,5,4
183862568360241904,3,5,4,6,5,3,3,1,5,4
183862568376232364,3,5,4,3,5,3,4,1,5,4
183862568393263530,3,5,4,3,5,3,4,1,4,5
183862569416673900,3,4,5,4,5,3,3,1,4,5
183862569416682284,3,5,4,5,5,3,3,1,4,5
183862569433459565,3,5,4,6,5,3,3,1,4,5
183862569450228012,4,5,4,3,5,3,3,1,4,5
183862569450228138,3,4,5,3,5,3,4,1,4,5
183862569450236335,3,5,4,3,5,3,5,1,5,4
183862569467013548,3,5,4,3,5,3,5,1,4,5
183862570524240304,3,5,4,3,5,3,6,1,5,4
183862570540755437,3,5,4,3,5,3,6,1,4,5
183862571598256940,3,5,4,4,5,3,4,1,5,4
183862571615038122,3,5,4,4,5,3,4,1,4,5
183862571615038255,3,5,4,5,5,3,4,1,5,4
183862571631819568,3,5,4,6,5,3,4,1,5,4
183862572688775983,3,5,4,4,5,3,5,1,5,4
183862572688780076,3,5,4,5,5,3,4,1,4,5
183862572705557357,3,5,4,6,5,3,4,1,4,5
183862572722334380,3,5,4,4,5,3,5,1,4,5
183862572722334703,3,5,4,5,5,3,5,1,5,4
183862572722600944,3,5,4,6,5,3,5,1,5,4
183862573779295024,3,5,4,4,5,3,6,1,5,4
183862573796338349,3,5,4,4,5,3,6,1,4,5
183862573796338672,3,5,4,5,5,3,6,1,5,4
183862573796604976,3,5,4,6,5,3,6,1,5,4
183862574869826348,3,5,4,5,5,3,5,1,4,5
183862574870088557,3,5,4,6,5,3,5,1,4,5
183862574886865709,3,5,4,5,5,3,6,1,4,5
183862574887132013,3,5,4,6,5,3,6,1,4,5
183862638136150703,3,4,5,5,5,3,3,1,4,5
183862638152927984,3,4,5,6,5,3,3,1,4,5
183862638169713068,3,4,5,3,5,3,5,1,4,5
183862638186481967,5,5,4,3,5,3,3,1,4,5
183862639243454957,3,4,5,3,5,3,6,1,4,5
183862639260223856,6,5,4,3,5,3,3,1,4,5
183862640317213356,4,5,4,4,5,3,3,1,4,5
183862640333986476,3,4,5,4,5,3,4,1,4,5
183862640333998892,4,5,4,5,5,3,3,1,4,5
183862640334261101,4,5,4,6,5,3,3,1,4,5
183862641407732399,5,5,4,4,5,3,3,1,4,5
183862641407994608,3,4,5,6,5,3,4,1,4,5
183862641408252716,3,4,5,4,5,3,5,1,4,5
183862641408265007,5,5,4,5,5,3,3,1,4,5
183862641408531311,5,5,4,6,5,3,3,1,4,5
183862641424771760,6,5,4,4,5,3,3,1,4,5
183862641425292077,3,4,5,4,5,3,6,1,4,5
183862641425304368,6,5,4,5,5,3,3,1,4,5
183862641425570672,6,5,4,6,5,3,3,1,4,5
183862641441811247,3,4,5,5,5,3,5,1,4,5
183862641442077488,3,4,5,6,5,3,5,1,4,5
183862641458850671,3,4,5,5,5,3,6,1,4,5
183862641459116912,3,4,5,6,5,3,6,1,4,5
183862777755888428,4,5,4,3,5,3,4,1,5,4
183862777772919468,4,5,4,3,5,3,4,1,4,5
183862777772927658,4,4,5,3,5,3,4,1,4,5
183862777772927791,4,5,4,3,5,3,5,1,5,4
183862777789967152,4,5,4,3,5,3,6,1,5,4
183862777858149164,4,5,4,4,5,3,4,1,5,4
183862777875188527,4,5,4,5,5,3,4,1,5,4
183862777892227888,4,5,4,6,5,3,4,1,5,4
183862778846669612,4,5,4,3,5,3,5,1,4,5
183862778846935853,4,5,4,3,5,3,6,1,4,5
183862778847193772,4,4,5,3,5,3,5,1,4,5
183862778847194095,5,5,4,3,5,3,5,1,5,4
183862778863975085,4,4,5,3,5,3,6,1,4,5
183862778863975408,5,5,4,3,5,3,6,1,5,4
183862778932144812,4,5,4,4,5,3,4,1,4,5
183862778932153135,4,5,4,4,5,3,5,1,5,4
183862778948930348,4,5,4,5,5,3,4,1,4,5
183862778949192557,4,5,4,6,5,3,4,1,4,5
183862778949454831,4,5,4,5,5,3,5,1,5,4
183862778966236144,4,5,4,6,5,3,5,1,5,4
183862779937721392,6,5,4,3,5,3,6,1,5,4
183862780006157104,4,5,4,4,5,3,6,1,5,4
183862780023200752,4,5,4,5,5,3,6,1,5,4
183862780039982128,4,5,4,6,5,3,6,1,5,4
183862781028231980,5,4,5,3,5,3,5,1,4,5
183862781028498221,5,4,5,3,5,3,6,1,4,5
183862781096405804,4,5,4,4,5,3,5,1,4,5
183862781130492716,4,5,4,5,5,3,5,1,4,5
183862781130496877,4,5,4,6,5,3,5,1,4,5
183862782170151725,4,5,4,4,5,3,6,1,4,5
183862782204234605,4,5,4,5,5,3,6,1,4,5
183862782204500846,4,5,4,6,5,3,6,1,4,5
183862847566138031,5,5,4,3,5,3,4,1,4,5
183862847566404272,6,5,4,3,5,3,4,1,4,5
183862847566670639,5,5,4,3,5,3,5,1,4,5
183862847566936943,5,5,4,3,5,3,6,1,4,5
183862847583451952,6,5,4,3,5,3,5,1,4,5
183862847651359404,4,4,5,4,5,3,4,1,4,5
183862847652154351,5,5,4,4,5,3,5,1,5,4
183862847668398767,5,5,4,4,5,3,4,1,4,5
183862847668402928,4,4,5,6,5,3,4,1,4,5
183862847668931375,5,5,4,5,5,3,4,1,4,5
183862847669197679,5,5,4,6,5,3,4,1,4,5
183862847669730287,5,5,4,5,5,3,5,1,5,4
183862847686507568,5,5,4,6,5,3,5,1,5,4
183862848725900272,5,5,4,4,5,3,6,1,5,4
183862848742140656,6,5,4,4,5,3,4,1,4,5
183862848742673264,6,5,4,5,5,3,4,1,4,5
183862848742939568,6,5,4,6,5,3,4,1,4,5
183862848743472176,5,5,4,5,5,3,6,1,5,4
183862848760253489,5,5,4,6,5,3,6,1,5,4
183862849799105324,4,4,5,4,5,3,5,1,4,5
183862849815890735,5,5,4,4,5,3,5,1,4,5
183862849816152944,4,4,5,6,5,3,5,1,4,5
183862849849969647,5,5,4,5,5,3,5,1,4,5
183862849850235888,5,5,4,6,5,3,5,1,4,5
183862850872851245,4,4,5,4,5,3,6,1,4,5
183862850889636719,5,5,4,4,5,3,6,1,4,5
183862850889898928,4,4,5,6,5,3,6,1,4,5
183862850923715568,5,5,4,5,5,3,6,1,4,5
183862850940754929,5,5,4,6,5,3,6,1,4,5
183862917445381168,6,5,4,4,5,3,6,1,5,4
183862917462953009,6,5,4,5,5,3,6,1,5,4
183862917479992370,6,5,4,6,5,3,6,1,5,4
183862918535367536,6,5,4,4,5,3,5,1,4,5
183862918569446448,6,5,4,5,5,3,5,1,4,5
183862918569712689,6,5,4,6,5,3,5,1,4,5
183862919609113520,6,5,4,4,5,3,6,1,4,5
183862919643192369,6,5,4,5,5,3,6,1,4,5
183862919660231730,6,5,4,6,5,3,6,1,4,5
183862987238591276,5,4,5,4,5,3,5,1,4,5
183862987255368687,5,4,5,5,5,3,5,1,4,5
183862987272145968,5,4,5,6,5,3,5,1,4,5
183862988312333165,5,4,5,4,5,3,6,1,4,5
183862988329114608,5,4,5,5,5,3,6,1,4,5
183862988345891889,5,4,5,6,5,3,6,1,4,5
183863057031813998,6,4,5,4,5,3,6,1,4,5
183863057048853489,6,4,5,5,5,3,6,1,4,5
183863057065630770,6,4,5,6,5,3,6,1,4,5
183866062145178413,2,5,4,5,5,3,2,1,4,6
183866063218911920,2,4,5,5,5,3,2,1,4,6
183866130831629041,2,5,4,6,5,3,2,1,6,4
183866130847882094,2,6,4,6,5,3,2,1,4,5
183866130864655214,2,5,4,6,5,3,2,1,4,6
183866131938388721,2,4,5,6,5,3,2,1,4,6
183866268372847275,2,5,4,4,5,3,3,1,4,6
183866268373375338,2,5,4,3,5,3,4,1,4,6
183866269412522667,3,6,4,4,5,3,2,1,4,5
183866269413034605,2,4,5,4,5,3,3,1,4,6
183866269413296493,4,6,4,3,5,3,2,1,4,5
183866269413300714,2,4,5,3,5,3,4,1,4,6
183866269446077104,2,5,4,5,5,3,3,1,6,4
183866269446589229,2,5,4,5,5,3,3,1,4,6
183866269446851056,2,5,4,3,5,3,5,1,6,4
183866269447117292,2,5,4,3,5,3,5,1,4,6
183866269462850224,3,5,4,5,5,3,2,1,6,4
183866269463104301,2,6,4,5,5,3,3,1,4,5
183866270486260395,3,5,4,4,5,3,2,1,4,6
183866270486514285,3,4,5,4,5,3,2,1,4,6
183866270519818993,2,5,4,6,5,3,3,1,6,4
183866270520331118,2,5,4,6,5,3,3,1,4,6
183866270520596977,2,5,4,3,5,3,6,1,6,4
183866270520859181,2,5,4,3,5,3,6,1,4,6
183866270536592113,3,5,4,6,5,3,2,1,6,4
183866270536846190,2,6,4,6,5,3,3,1,4,5
183866270537636333,2,6,4,3,5,3,6,1,4,5
183866271594355565,2,5,4,4,5,3,4,1,6,4
183866271594883755,2,5,4,4,5,3,4,1,4,6
183866271611398827,2,6,4,4,5,3,4,1,4,5
183866272668101488,2,5,4,5,5,3,4,1,6,4
183866272668359536,2,5,4,4,5,3,5,1,6,4
183866272668625709,2,5,4,5,5,3,4,1,4,6
183866272669149932,2,5,4,4,5,3,5,1,4,6
183866272684878640,4,5,4,5,5,3,2,1,6,4
183866272685136751,5,5,4,4,5,3,2,1,6,4
183866272685140781,2,6,4,5,5,3,4,1,4,5
183866272685665004,2,6,4,4,5,3,5,1,4,5
183866273741847409,2,5,4,6,5,3,4,1,6,4
183866273742363505,2,5,4,4,5,3,6,1,6,4
183866273742367598,2,5,4,6,5,3,4,1,4,6
183866273743153901,2,5,4,4,5,3,6,1,4,6
183866273758624561,4,5,4,6,5,3,2,1,6,4
183866273759140720,6,5,4,4,5,3,2,1,6,4
183866273759668973,2,6,4,4,5,3,6,1,4,5
183866274815847472,2,5,4,5,5,3,5,1,6,4
183866274816641837,2,5,4,5,5,3,5,1,4,6
183866274832624624,5,5,4,5,5,3,2,1,6,4
183866274832628785,2,5,4,6,5,3,5,1,6,4
183866274832886833,2,5,4,5,5,3,6,1,6,4
183866274833156909,2,6,4,5,5,3,5,1,4,5
183866338131999533,3,6,4,5,5,3,2,1,4,5
183866338132511408,2,4,5,5,5,3,3,1,4,6
183866338132785644,2,4,5,3,5,3,5,1,4,6
183866338133035376,5,6,4,3,5,3,2,1,4,5
183866339205737261,3,5,4,5,5,3,2,1,4,6
183866339205741422,3,6,4,6,5,3,2,1,4,5
183866339205991088,3,4,5,5,5,3,2,1,4,6
183866339206253297,2,4,5,6,5,3,3,1,4,6
183866339206523372,5,4,5,3,5,3,2,1,4,6
183866339206777199,5,5,4,3,5,3,2,1,4,6
183866339206781297,6,6,4,3,5,3,2,1,4,5
183866340280281837,4,6,4,4,5,3,2,1,4,5
183866340280801965,2,4,5,4,5,3,4,1,4,6
183866341354031981,4,6,4,5,5,3,2,1,4,5
183866341354285808,5,6,4,4,5,3,2,1,4,5
183866341354547888,2,4,5,5,5,3,4,1,4,6
183866341355068205,2,4,5,4,5,3,5,1,4,6
183866341370813294,4,6,4,6,5,3,2,1,4,5
183866341371325169,6,6,4,4,5,3,2,1,4,5
183866341372107629,2,4,5,4,5,3,6,1,4,6
183866341387848560,5,6,4,5,5,3,2,1,4,5
183866341388626736,2,4,5,5,5,3,5,1,4,6
183866341404629936,5,6,4,6,5,3,2,1,4,5
183866341404887921,6,6,4,5,5,3,2,1,4,5
183866341405408049,2,4,5,6,5,3,5,1,4,6
183866407925214062,3,5,4,6,5,3,2,1,4,6
183866407925467889,3,4,5,6,5,3,2,1,4,6
183866407926004205,6,4,5,3,5,3,2,1,4,6
183866407926258032,6,5,4,3,5,3,2,1,4,6
183866408999758572,4,5,4,4,5,3,2,1,4,6
183866409000016557,4,4,5,4,5,3,2,1,4,6
183866410073508653,4,5,4,5,5,3,2,1,4,6
183866410073762480,4,4,5,5,5,3,2,1,4,6
183866410073762543,5,5,4,4,5,3,2,1,4,6
183866410074282797,5,4,5,4,5,3,2,1,4,6
183866410090285934,4,5,4,6,5,3,2,1,4,6
183866410090539761,4,4,5,6,5,3,2,1,4,6
183866410090801904,6,5,4,4,5,3,2,1,4,6
183866410091322221,6,4,5,4,5,3,2,1,4,6
183866410107325295,5,5,4,5,5,3,2,1,4,6
183866410107841328,5,4,5,5,5,3,2,1,4,6
183866410124106671,5,5,4,6,5,3,2,1,4,6
183866410124364656,6,5,4,5,5,3,2,1,4,6
183866410124622641,5,4,5,6,5,3,2,1,4,6
183866410124880752,6,4,5,5,5,3,2,1,4,6
183866897686743398,3,5,4,3,5,3,3,1,4,6
183866966373202541,3,5,4,4,5,3,3,1,6,4
183866966389455531,3,6,4,4,5,3,3,1,4,5
183866966389979824,3,5,4,5,5,3,3,1,6,4
183866966406228651,3,5,4,4,5,3,3,1,4,6
183866966406757105,3,5,4,6,5,3,3,1,6,4
183866966422743533,3,5,4,3,5,3,4,1,6,4
183866966439778794,3,6,4,3,5,3,4,1,4,5
183866966440040874,3,5,4,3,5,3,4,1,4,6
183866967463197485,3,6,4,5,5,3,3,1,4,5
183866967479962221,3,4,5,4,5,3,3,1,4,6
183866967479970605,3,5,4,5,5,3,3,1,4,6
183866967479974766,3,6,4,6,5,3,3,1,4,5
183866967496739181,4,6,4,3,5,3,3,1,4,5
183866967496743402,3,4,5,3,5,3,4,1,4,6
183866967496747504,3,5,4,3,5,3,5,1,6,4
183866967496751599,5,5,4,3,5,3,3,1,6,4
183866967513786860,3,5,4,3,5,3,5,1,4,6
183866968553712494,3,5,4,6,5,3,3,1,4,6
183866968570481004,4,5,4,3,5,3,3,1,4,6
183866968570481130,4,4,5,3,5,3,3,1,4,6
183866968570751473,3,5,4,3,5,3,6,1,6,4
183866968570755568,6,5,4,3,5,3,3,1,6,4
183866968587532781,3,6,4,3,5,3,6,1,4,5
183866969644768109,3,5,4,4,5,3,4,1,6,4
183866969645030189,4,5,4,4,5,3,3,1,6,4
183866969661549424,3,5,4,5,5,3,4,1,6,4
183866969661811371,3,6,4,4,5,3,4,1,4,5
183866969661811504,4,5,4,5,5,3,3,1,6,4
183866969678326443,3,5,4,4,5,3,4,1,4,6
183866969678330737,3,5,4,6,5,3,4,1,6,4
183866969678592817,4,5,4,6,5,3,3,1,6,4
183866970735287152,3,5,4,4,5,3,5,1,6,4
183866970735549295,5,5,4,4,5,3,3,1,6,4
183866970735553325,3,6,4,5,5,3,4,1,4,5
183866970752068397,3,5,4,5,5,3,4,1,4,6
183866970752330606,3,6,4,6,5,3,4,1,4,5
183866970768845872,3,5,4,5,5,3,5,1,6,4
183866970769107692,3,5,4,4,5,3,5,1,4,6
183866970769107952,5,5,4,5,5,3,3,1,6,4
183866970769112113,3,5,4,6,5,3,5,1,6,4
183866970785889265,5,5,4,6,5,3,3,1,6,4
183866971825806193,3,5,4,4,5,3,6,1,6,4
183866971825810286,3,5,4,6,5,3,4,1,4,6
183866971826068336,6,5,4,4,5,3,3,1,6,4
183866971842849841,3,5,4,5,5,3,6,1,6,4
183866971843111661,3,5,4,4,5,3,6,1,4,6
183866971843116145,3,5,4,6,5,3,6,1,6,4
183866971859626733,3,6,4,4,5,3,6,1,4,5
183866971859627056,6,5,4,5,5,3,3,1,6,4
183866971859893297,6,5,4,6,5,3,3,1,6,4
183866972916599597,3,5,4,5,5,3,5,1,4,6
183866972933376878,3,5,4,6,5,3,5,1,4,6
183866972933639021,3,5,4,5,5,3,6,1,4,6
183866974007118701,3,6,4,5,5,3,6,1,4,5
183867036199439024,3,4,5,5,5,3,3,1,4,6
183867036216228332,3,4,5,3,5,3,5,1,4,6
183867036232993136,5,6,4,3,5,3,3,1,4,5
183867037273180913,3,4,5,6,5,3,3,1,4,6
183867037289966060,5,4,5,3,5,3,3,1,4,6
183867037306734959,5,5,4,3,5,3,3,1,4,6
183867037306739057,6,6,4,3,5,3,3,1,4,5
183867038363724525,4,6,4,4,5,3,3,1,4,5
183867038380510061,4,6,4,5,5,3,3,1,4,5
183867038380759725,3,4,5,4,5,3,4,1,4,6
183867038380776302,4,6,4,6,5,3,3,1,4,5
183867039454243568,5,6,4,4,5,3,3,1,4,5
183867039454505648,3,4,5,5,5,3,4,1,4,6
183867039454776176,5,6,4,5,5,3,3,1,4,5
183867039455025965,3,4,5,4,5,3,5,1,4,6
183867039455042480,5,6,4,6,5,3,3,1,4,5
183867039471282929,6,6,4,4,5,3,3,1,4,5
183867039471815537,6,6,4,5,5,3,3,1,4,5
183867039472065389,3,4,5,4,5,3,6,1,4,6
183867039472081841,6,6,4,6,5,3,3,1,4,5
183867039488584496,3,4,5,5,5,3,5,1,4,6
183867039505365809,3,4,5,6,5,3,5,1,4,6
183867039505623920,3,4,5,5,5,3,6,1,4,6
183867106009446893,6,4,5,3,5,3,3,1,4,6
183867106026215792,6,5,4,3,5,3,3,1,4,6
183867107083201260,4,5,4,4,5,3,3,1,4,6
183867107099974317,4,4,5,4,5,3,3,1,4,6
183867107099986733,4,5,4,5,5,3,3,1,4,6
183867107100248942,4,5,4,6,5,3,3,1,4,6
183867108173720240,4,4,5,5,5,3,3,1,4,6
183867108173720303,5,5,4,4,5,3,3,1,4,6
183867108173982449,4,4,5,6,5,3,3,1,4,6
183867108174240557,5,4,5,4,5,3,3,1,4,6
183867108174252911,5,5,4,5,5,3,3,1,4,6
183867108174519215,5,5,4,6,5,3,3,1,4,6
183867108190759664,6,5,4,4,5,3,3,1,4,6
183867108191279981,6,4,5,4,5,3,3,1,4,6
183867108191292272,6,5,4,5,5,3,3,1,4,6
183867108191558576,6,5,4,6,5,3,3,1,4,6
183867108207799088,5,4,5,5,5,3,3,1,4,6
183867108208065329,5,4,5,6,5,3,3,1,4,6
183867108224838512,6,4,5,5,5,3,3,1,4,6
183867108225104753,6,4,5,6,5,3,3,1,4,6
183867175802403629,4,5,4,3,5,3,4,1,6,4
183867175819434669,4,6,4,3,5,3,4,1,4,5
183867175819442992,4,5,4,3,5,3,5,1,6,4
183867175819443055,5,5,4,3,5,3,4,1,6,4
183867175819696812,4,5,4,3,5,3,4,1,4,6
183867175819705002,4,4,5,3,5,3,4,1,4,6
183867175836482416,6,5,4,3,5,3,4,1,6,4
183867175904660333,4,5,4,4,5,3,4,1,6,4
183867175921699696,4,5,4,5,5,3,4,1,6,4
183867175938739057,4,5,4,6,5,3,4,1,6,4
183867176893442861,4,6,4,3,5,3,5,1,4,5
183867176893446956,4,5,4,3,5,3,5,1,4,6
183867176910224237,4,6,4,3,5,3,6,1,4,5
183867176910486188,5,4,5,3,5,3,4,1,4,6
183867176978655981,4,6,4,4,5,3,4,1,4,5
183867176978664304,4,5,4,4,5,3,5,1,6,4
183867176978668399,5,5,4,4,5,3,4,1,6,4
183867176995441517,4,6,4,5,5,3,4,1,4,5
183867176995707758,4,6,4,6,5,3,4,1,4,5
183867176995966000,4,5,4,5,5,3,5,1,6,4
183867176995970032,5,5,4,5,5,3,4,1,6,4
183867177012747313,4,5,4,6,5,3,5,1,6,4
183867177013009393,5,5,4,6,5,3,4,1,6,4
183867178052397804,4,5,4,4,5,3,4,1,4,6
183867178052668273,4,5,4,4,5,3,6,1,6,4
183867178052672368,6,5,4,4,5,3,4,1,6,4
183867178069183277,4,5,4,5,5,3,4,1,4,6
183867178069445486,4,5,4,6,5,3,4,1,4,6
183867178069711921,4,5,4,5,5,3,6,1,6,4
183867178069974064,6,5,4,5,5,3,4,1,6,4
183867178086493297,4,5,4,6,5,3,6,1,6,4
183867178086755377,6,5,4,6,5,3,4,1,6,4
183867179142921005,4,6,4,4,5,3,5,1,4,5
183867179177003885,4,6,4,5,5,3,5,1,4,5
183867179177270126,4,6,4,6,5,3,5,1,4,5
183867180216662828,4,5,4,4,5,3,5,1,4,6
183867180216925037,4,6,4,4,5,3,6,1,4,5
183867180250745645,4,5,4,5,5,3,5,1,4,6
183867180250749806,4,5,4,6,5,3,5,1,4,6
183867180251011949,4,6,4,5,5,3,6,1,4,5
183867180267789230,4,6,4,6,5,3,6,1,4,5
183867181290666797,4,5,4,4,5,3,6,1,4,6
183867181324491629,4,5,4,5,5,3,6,1,4,6
183867245612653232,5,6,4,3,5,3,4,1,4,5
183867245612915375,5,5,4,3,5,3,4,1,4,6
183867245629958960,5,6,4,3,5,3,5,1,4,5
183867245698669552,5,5,4,4,5,3,5,1,6,4
183867245714909936,5,6,4,4,5,3,4,1,4,5
183867245715442544,5,6,4,5,5,3,4,1,4,5
183867245715708848,5,6,4,6,5,3,4,1,4,5
183867245716241456,5,5,4,5,5,3,5,1,6,4
183867245733022769,5,5,4,6,5,3,5,1,6,4
183867246703434416,6,5,4,3,5,3,4,1,4,6
183867246771612333,4,4,5,4,5,3,4,1,4,6
183867246772673521,5,5,4,4,5,3,6,1,6,4
183867246772673584,6,5,4,4,5,3,5,1,6,4
183867246788651696,4,4,5,5,5,3,4,1,4,6
183867246788651759,5,5,4,4,5,3,4,1,4,6
183867246788655857,6,6,4,4,5,3,4,1,4,5
183867246789184367,5,5,4,5,5,3,4,1,4,6
183867246789188465,6,6,4,5,5,3,4,1,4,5
183867246789450671,5,5,4,6,5,3,4,1,4,6
183867246789454769,6,6,4,6,5,3,4,1,4,5
183867246789987377,5,5,4,5,5,3,6,1,6,4
183867246790249520,6,5,4,5,5,3,5,1,6,4
183867246806768753,5,5,4,6,5,3,6,1,6,4
183867246807026801,6,5,4,6,5,3,5,1,6,4
183867247862663984,5,6,4,4,5,3,5,1,4,5
183867247896484848,5,6,4,5,5,3,5,1,4,5
